success,1.5602426528930664,12828839,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/d30283c9-7e1e-47fd-b435-4f7830de3ddc-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'd30283c9-7e1e-47fd-b435-4f7830de3ddc', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dawn riverside (rapids) landscape with overcast lighting, taken from a low angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2847050115, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,10.208527326583862,12828868,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/fb9d5a43-3ae1-4044-bb41-727edf978479-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'fb9d5a43-3ae1-4044-bb41-727edf978479', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dusk riverside (river valley) landscape with night lighting, taken from a wide angle close-up and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 223952688, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.8554356098175049,12828880,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/368dc51f-492f-4b7e-8910-5869e0041b3f-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '368dc51f-492f-4b7e-8910-5869e0041b3f', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy daytime riverside (river valley) landscape with overcast lighting, taken from a low angle long shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1840242647, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.3674542903900146,12828895,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/23bc8bbc-59bc-4783-b9f1-111e4187f5e0-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '23bc8bbc-59bc-4783-b9f1-111e4187f5e0', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy daytime riverside (marsh) landscape with midday lighting, taken from a telephoto medium shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 339530451, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.536395788192749,12828908,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/eeaafd86-f8d8-489b-971c-a0f8d6045260-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'eeaafd86-f8d8-489b-971c-a0f8d6045260', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dusk riverside (rapids) landscape with midday lighting, taken from a low angle long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1689396609, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.874986410140991,12828930,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/8adeaeb3-c23c-4be9-8e4e-5ba659b7899e-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '8adeaeb3-c23c-4be9-8e4e-5ba659b7899e', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy dawn riverside (river valley) landscape with overcast lighting, taken from a wide angle close-up and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 303825546, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,3.993575096130371,12828954,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/ebf18d60-10f4-43df-bc41-be92a9f17f98-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'ebf18d60-10f4-43df-bc41-be92a9f17f98', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy nighttime riverside (waterfall) landscape with overcast lighting, taken from a high angle long shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2980049163, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.7445435523986816,12828970,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/a98d56b5-bebc-45b1-a585-1791f3966873-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'a98d56b5-bebc-45b1-a585-1791f3966873', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy dusk riverside (rapids) landscape with night lighting, taken from a telephoto long shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 659418839, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.9478251934051514,12828985,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/fc8a410c-4cca-4a9d-8a97-059b465e4661-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'fc8a410c-4cca-4a9d-8a97-059b465e4661', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy dusk riverside (marsh) landscape with midday lighting, taken from a low angle long shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2301779934, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.360536813735962,12828995,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/6c8d0b53-8436-4956-bb56-3ee5a28d1b1a-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '6c8d0b53-8436-4956-bb56-3ee5a28d1b1a', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy daytime riverside (rapids) landscape with night lighting, taken from a high angle medium shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 860127367, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.1916892528533936,12829012,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/d7ff3325-e86d-4fb0-95e8-7ae2574f106a-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'd7ff3325-e86d-4fb0-95e8-7ae2574f106a', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny daytime riverside (waterfall) landscape with night lighting, taken from a low angle close-up and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2477263810, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.6733348369598389,12829022,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/6f9500ea-ae58-42c7-9a0c-51030e578224-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '6f9500ea-ae58-42c7-9a0c-51030e578224', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dusk riverside (rapids) landscape with night lighting, taken from a wide angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2110517578, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,7.699139833450317,12829047,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/5a9cdefb-fe08-4e57-83c8-fefc250e2483-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '5a9cdefb-fe08-4e57-83c8-fefc250e2483', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy nighttime riverside (rapids) landscape with midday lighting, taken from a high angle medium shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2361799355, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.1821773052215576,12829061,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/8ef5ce68-3977-4305-bf6f-68f41fd2be30-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '8ef5ce68-3977-4305-bf6f-68f41fd2be30', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny nighttime riverside (river valley) landscape with morning lighting, taken from a wide angle close-up and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3914818908, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.6809449195861816,12829076,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/a5a66e4a-92c2-45c1-88b8-2a390cd84b58-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'a5a66e4a-92c2-45c1-88b8-2a390cd84b58', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy nighttime riverside (rapids) landscape with overcast lighting, taken from a wide angle close-up and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3323441038, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.0609116554260254,12829092,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/7b327686-d9de-4c2b-b7af-4a4fd9d5483b-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '7b327686-d9de-4c2b-b7af-4a4fd9d5483b', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy dusk riverside (rapids) landscape with morning lighting, taken from a telephoto medium shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1992782677, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,4.102099180221558,12829110,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/a93e6a62-ec28-4264-a70d-c04c1ff2c4c9-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'a93e6a62-ec28-4264-a70d-c04c1ff2c4c9', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dawn riverside (marsh) landscape with midday lighting, taken from a wide angle medium shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1134874650, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.5440497398376465,12829129,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/0a2bac95-434a-44b9-97ed-9cc6bfc5baee-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '0a2bac95-434a-44b9-97ed-9cc6bfc5baee', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy nighttime riverside (rapids) landscape with morning lighting, taken from a wide angle long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 723720596, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.348684310913086,12829147,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/475d7ada-7572-41af-98bb-51c70fb97521-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '475d7ada-7572-41af-98bb-51c70fb97521', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dawn riverside (rapids) landscape with night lighting, taken from a wide angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 934607089, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.210146188735962,12829170,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/aa06ec8b-f127-4a87-bf83-ee81f4751e73-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'aa06ec8b-f127-4a87-bf83-ee81f4751e73', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny daytime riverside (rapids) landscape with midday lighting, taken from a wide angle close-up and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 704040374, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.8931536674499512,12829184,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/e4a1c077-452c-4db4-9f63-d068a0e6ecc4-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'e4a1c077-452c-4db4-9f63-d068a0e6ecc4', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy dawn riverside (waterfall) landscape with morning lighting, taken from a telephoto close-up and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 807724242, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,4.516951560974121,12829205,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/8e3b2fc3-0475-4a7f-ae63-7191191eb64b-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '8e3b2fc3-0475-4a7f-ae63-7191191eb64b', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy nighttime riverside (marsh) landscape with night lighting, taken from a wide angle long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2037851298, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,5.990890741348267,12829226,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/0b40fc33-0d23-4efc-9de4-85a619f56995-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '0b40fc33-0d23-4efc-9de4-85a619f56995', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy daytime riverside (waterfall) landscape with night lighting, taken from a wide angle medium shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2611732214, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
